0.9045084972	0.0191619612
0.9043237592	0.0191969922
0.9041388615	0.0192320460
0.9039538043	0.0192671226
0.9037685877	0.0193022219
0.9035832116	0.0193373439
0.9033976762	0.0193724886
0.9032119816	0.0194076559
0.9030261278	0.0194428458
0.9028401148	0.0194780583
0.9026539429	0.0195132933
0.9024676119	0.0195485509
0.9022811221	0.0195838309
0.9020944735	0.0196191334
0.9019076661	0.0196544583
0.9017207001	0.0196898056
0.9015335754	0.0197251752
0.9013462923	0.0197605672
0.9011588507	0.0197959814
0.9009712507	0.0198314180
0.9007834924	0.0198668767
0.9005955760	0.0199023577
0.9004075013	0.0199378608
0.9002192686	0.0199733861
0.9000308779	0.0200089335
0.8998423292	0.0200445029
0.8996536228	0.0200800944
0.8994647585	0.0201157080
0.8992757365	0.0201513434
0.8990865569	0.0201870009
0.8988972198	0.0202226802
0.8987077251	0.0202583815
0.8985180731	0.0202941046
0.8983282638	0.0203298495
0.8981382971	0.0203656162
0.8979481733	0.0204014047
0.8977578924	0.0204372149
0.8975674545	0.0204730468
0.8973768596	0.0205089004
0.8971861079	0.0205447756
0.8969951993	0.0205806724
0.8968041340	0.0206165908
0.8966129121	0.0206525307
0.8964215336	0.0206884921
0.8962299986	0.0207244750
0.8960383071	0.0207604794
0.8958464593	0.0207965052
0.8956544553	0.0208325523
0.8954622950	0.0208686208
0.8952699786	0.0209047106
0.8950775062	0.0209408217
0.8948848778	0.0209769541
0.8946920935	0.0210131077
0.8944991534	0.0210492825
0.8943060575	0.0210854784
0.8941128060	0.0211216955
0.8939193989	0.0211579337
0.8937258363	0.0211941929
0.8935321182	0.0212304732
0.8933382448	0.0212667744
0.8931442161	0.0213030967
0.8929500322	0.0213394399
0.8927556931	0.0213758040
0.8925611990	0.0214121889
0.8923665499	0.0214485948
0.8921717460	0.0214850214
0.8919767872	0.0215214688
0.8917816736	0.0215579370
0.8915864054	0.0215944258
0.8913909826	0.0216309354
0.8911954053	0.0216674656
0.8909996735	0.0217040165
0.8908037874	0.0217405879
0.8906077470	0.0217771799
0.8904115524	0.0218137924
0.8902152037	0.0218504254
0.8900187009	0.0218870789
0.8898220441	0.0219237528
0.8896252335	0.0219604471
0.8894282690	0.0219971618
0.8892311508	0.0220338968
0.8890338789	0.0220706521
0.8888364535	0.0221074277
0.8886388745	0.0221442236
0.8884411421	0.0221810396
0.8882432563	0.0222178758
0.8880452173	0.0222547322
0.8878470251	0.0222916087
0.8876486798	0.0223285052
0.8874501814	0.0223654218
0.8872515301	0.0224023585
0.8870527259	0.0224393151
0.8868537689	0.0224762917
0.8866546592	0.0225132882
0.8864553968	0.0225503045
0.8862559818	0.0225873408
0.8860564144	0.0226243968
0.8858566946	0.0226614727
0.8856568224	0.0226985683
0.8854567980	0.0227356837
0.8852566214	0.0227728187
0.8850562927	0.0228099735
0.8848558120	0.0228471478
0.8846551794	0.0228843418
0.8844543949	0.0229215553
0.8842534586	0.0229587884
0.8840523706	0.0229960409
0.8838511311	0.0230333130
0.8836497399	0.0230706045
0.8834481974	0.0231079154
0.8832465034	0.0231452457
0.8830446582	0.0231825953
0.8828426617	0.0232199642
0.8826405141	0.0232573525
0.8824382154	0.0232947599
0.8822357657	0.0233321866
0.8820331652	0.0233696325
0.8818304138	0.0234070975
0.8816275117	0.0234445817
0.8814244589	0.0234820849
0.8812212555	0.0235196072
0.8810179016	0.0235571486
0.8808143974	0.0235947089
0.8806107427	0.0236322882
0.8804069379	0.0236698864
0.8802029828	0.0237075035
0.8799988776	0.0237451395
0.8797946225	0.0237827943
0.8795902174	0.0238204679
0.8793856624	0.0238581603
0.8791809576	0.0238958714
0.8789761032	0.0239336013
0.8787710992	0.0239713498
0.8785659456	0.0240091169
0.8783606425	0.0240469026
0.8781551901	0.0240847070
0.8779495884	0.0241225298
0.8777438375	0.0241603712
0.8775379375	0.0241982311
0.8773318884	0.0242361094
0.8771256904	0.0242740061
0.8769193434	0.0243119212
0.8767128477	0.0243498546
0.8765062033	0.0243878064
0.8762994102	0.0244257765
0.8760924685	0.0244637648
0.8758853784	0.0245017713
0.8756781399	0.0245397960
0.8754707531	0.0245778389
0.8752632180	0.0246158999
0.8750555348	0.0246539790
0.8748477036	0.0246920762
0.8746397243	0.0247301914
0.8744315971	0.0247683245
0.8742233222	0.0248064757
0.8740148995	0.0248446448
0.8738063291	0.0248828317
0.8735976111	0.0249210366
0.8733887457	0.0249592593
0.8731797329	0.0249974997
0.8729705727	0.0250357580
0.8727612653	0.0250740340
0.8725518107	0.0251123277
0.8723422091	0.0251506390
0.8721324605	0.0251889680
0.8719225649	0.0252273146
0.8717125225	0.0252656788
0.8715023334	0.0253040605
0.8712919976	0.0253424598
0.8710815152	0.0253808765
0.8708708864	0.0254193107
0.8706601111	0.0254577623
0.8704491895	0.0254962312
0.8702381216	0.0255347175
0.8700269076	0.0255732211
0.8698155475	0.0256117421
0.8696040414	0.0256502802
0.8693923894	0.0256888356
0.8691805915	0.0257274082
0.8689686479	0.0257659979
0.8687565587	0.0258046047
0.8685443238	0.0258432287
0.8683319435	0.0258818696
0.8681194178	0.0259205277
0.8679067467	0.0259592027
0.8676939304	0.0259978946
0.8674809689	0.0260366035
0.8672678624	0.0260753293
0.8670546108	0.0261140720
0.8668412144	0.0261528315
0.8666276731	0.0261916077
0.8664139871	0.0262304008
0.8662001564	0.0262692105
0.8659861812	0.0263080370
0.8657720615	0.0263468802
0.8655577974	0.0263857399
0.8653433889	0.0264246163
0.8651288363	0.0264635093
0.8649141394	0.0265024188
0.8646992986	0.0265413447
0.8644843137	0.0265802872
0.8642691850	0.0266192461
0.8640539124	0.0266582214
0.8638384961	0.0266972131
0.8636229362	0.0267362211
0.8634072327	0.0267752455
0.8631913858	0.0268142861
0.8629753955	0.0268533429
0.8627592619	0.0268924160
0.8625429851	0.0269315053
0.8623265651	0.0269706107
0.8621100021	0.0270097322
0.8618932962	0.0270488698
0.8616764473	0.0270880234
0.8614594557	0.0271271930
0.8612423214	0.0271663787
0.8610250445	0.0272055803
0.8608076251	0.0272447978
0.8605900632	0.0272840312
0.8603723590	0.0273232804
0.8601545124	0.0273625455
0.8599365238	0.0274018263
0.8597183930	0.0274411230
0.8595001202	0.0274804353
0.8592817054	0.0275197633
0.8590631489	0.0275591070
0.8588444506	0.0275984663
0.8586256106	0.0276378412
0.8584066290	0.0276772317
0.8581875060	0.0277166376
0.8579682415	0.0277560591
0.8577488357	0.0277954960
0.8575292887	0.0278349484
0.8573096006	0.0278744162
0.8570897713	0.0279138993
0.8568698011	0.0279533978
0.8566496901	0.0279929115
0.8564294382	0.0280324405
0.8562090456	0.0280719848
0.8559885124	0.0281115442
0.8557678386	0.0281511188
0.8555470244	0.0281907086
0.8553260698	0.0282303134
0.8551049750	0.0282699334
0.8548837399	0.0283095683
0.8546623648	0.0283492183
0.8544408496	0.0283888832
0.8542191945	0.0284285631
0.8539973996	0.0284682578
0.8537754649	0.0285079675
0.8535533906	0.0285476920
0.8533311767	0.0285874313
0.8531088233	0.0286271853
0.8528863305	0.0286669541
0.8526636983	0.0287067376
0.8524409270	0.0287465358
0.8522180165	0.0287863486
0.8519949669	0.0288261761
0.8517717784	0.0288660181
0.8515484511	0.0289058747
0.8513249849	0.0289457457
0.8511013800	0.0289856313
0.8508776366	0.0290255313
0.8506537546	0.0290654457
0.8504297342	0.0291053745
0.8502055754	0.0291453176
0.8499812784	0.0291852751
0.8497568432	0.0292252468
0.8495322699	0.0292652328
0.8493075587	0.0293052330
0.8490827095	0.0293452473
0.8488577225	0.0293852759
0.8486325978	0.0294253185
0.8484073355	0.0294653752
0.8481819356	0.0295054460
0.8479563983	0.0295455308
0.8477307236	0.0295856296
0.8475049116	0.0296257424
0.8472789625	0.0296658690
0.8470528762	0.0297060096
0.8468266529	0.0297461640
0.8466002927	0.0297863322
0.8463737957	0.0298265142
0.8461471619	0.0298667099
0.8459203915	0.0299069194
0.8456934845	0.0299471426
0.8454664410	0.0299873794
0.8452392612	0.0300276299
0.8450119450	0.0300678939
0.8447844927	0.0301081715
0.8445569042	0.0301484627
0.8443291797	0.0301887673
0.8441013193	0.0302290854
0.8438733230	0.0302694169
0.8436451910	0.0303097618
0.8434169233	0.0303501200
0.8431885200	0.0303904916
0.8429599813	0.0304308765
0.8427313071	0.0304712746
0.8425024976	0.0305116860
0.8422735530	0.0305521105
0.8420444732	0.0305925483
0.8418152583	0.0306329991
0.8415859086	0.0306734631
0.8413564239	0.0307139401
0.8411268046	0.0307544301
0.8408970505	0.0307949332
0.8406671619	0.0308354492
0.8404371387	0.0308759781
0.8402069812	0.0309165199
0.8399766894	0.0309570746
0.8397462633	0.0309976421
0.8395157031	0.0310382225
0.8392850089	0.0310788156
0.8390541808	0.0311194214
0.8388232187	0.0311600399
0.8385921230	0.0312006711
0.8383608935	0.0312413149
0.8381295305	0.0312819713
0.8378980340	0.0313226403
0.8376664041	0.0313633219
0.8374346408	0.0314040159
0.8372027444	0.0314447224
0.8369707149	0.0314854413
0.8367385523	0.0315261726
0.8365062568	0.0315669163
0.8362738284	0.0316076724
0.8360412673	0.0316484407
0.8358085735	0.0316892213
0.8355757471	0.0317300142
0.8353427883	0.0317708192
0.8351096970	0.0318116364
0.8348764735	0.0318524658
0.8346431178	0.0318933072
0.8344096300	0.0319341608
0.8341760101	0.0319750263
0.8339422583	0.0320159039
0.8337083747	0.0320567934
0.8334743593	0.0320976949
0.8332402123	0.0321386083
0.8330059337	0.0321795336
0.8327715237	0.0322204706
0.8325369823	0.0322614195
0.8323023096	0.0323023802
0.8320675057	0.0323433526
0.8318325707	0.0323843367
0.8315975047	0.0324253325
0.8313623079	0.0324663400
0.8311269802	0.0325073590
0.8308915217	0.0325483896
0.8306559327	0.0325894318
0.8304202131	0.0326304854
0.8301843630	0.0326715505
0.8299483826	0.0327126271
0.8297122720	0.0327537151
0.8294760312	0.0327948144
0.8292396603	0.0328359251
0.8290031594	0.0328770471
0.8287665287	0.0329181804
0.8285297681	0.0329593249
0.8282928779	0.0330004806
0.8280558580	0.0330416475
0.8278187087	0.0330828256
0.8275814299	0.0331240147
0.8273440218	0.0331652149
0.8271064845	0.0332064262
0.8268688180	0.0332476484
0.8266310225	0.0332888817
0.8263930980	0.0333301259
0.8261550447	0.0333713810
0.8259168627	0.0334126469
0.8256785519	0.0334539237
0.8254401126	0.0334952114
0.8252015448	0.0335365097
0.8249628486	0.0335778189
0.8247240242	0.0336191387
0.8244850715	0.0336604692
0.8242459907	0.0337018104
0.8240067820	0.0337431622
0.8237674453	0.0337845245
0.8235279808	0.0338258974
0.8232883886	0.0338672808
0.8230486687	0.0339086746
0.8228088213	0.0339500789
0.8225688465	0.0339914937
0.8223287443	0.0340329187
0.8220885149	0.0340743542
0.8218481583	0.0341157999
0.8216076747	0.0341572559
0.8213670641	0.0341987222
0.8211263266	0.0342401987
0.8208854623	0.0342816853
0.8206444714	0.0343231821
0.8204033539	0.0343646890
0.8201621099	0.0344062059
0.8199207395	0.0344477329
0.8196792428	0.0344892699
0.8194376199	0.0345308169
0.8191958709	0.0345723738
0.8189539958	0.0346139407
0.8187119949	0.0346555174
0.8184698681	0.0346971039
0.8182276156	0.0347387003
0.8179852375	0.0347803064
0.8177427338	0.0348219223
0.8175001047	0.0348635479
0.8172573503	0.0349051831
0.8170144706	0.0349468280
0.8167714657	0.0349884825
0.8165283358	0.0350301466
0.8162850810	0.0350718202
0.8160417012	0.0351135033
0.8157981967	0.0351551959
0.8155545676	0.0351968979
0.8153108138	0.0352386093
0.8150669356	0.0352803301
0.8148229330	0.0353220603
0.8145788061	0.0353637997
0.8143345550	0.0354055484
0.8140901798	0.0354473064
0.8138456807	0.0354890736
0.8136010576	0.0355308499
0.8133563107	0.0355726353
0.8131114401	0.0356144299
0.8128664459	0.0356562336
0.8126213282	0.0356980462
0.8123760870	0.0357398679
0.8121307226	0.0357816986
0.8118852349	0.0358235382
0.8116396241	0.0358653867
0.8113938903	0.0359072440
0.8111480335	0.0359491102
0.8109020539	0.0359909852
0.8106559515	0.0360328690
0.8104097265	0.0360747615
0.8101633790	0.0361166627
0.8099169090	0.0361585725
0.8096703167	0.0362004910
0.8094236021	0.0362424182
0.8091767654	0.0362843538
0.8089298066	0.0363262980
0.8086827258	0.0363682507
0.8084355232	0.0364102119
0.8081881988	0.0364521815
0.8079407527	0.0364941595
0.8076931851	0.0365361459
0.8074454960	0.0365781406
0.8071976855	0.0366201435
0.8069497538	0.0366621548
0.8067017008	0.0367041743
0.8064535268	0.0367462020
0.8062052318	0.0367882378
0.8059568160	0.0368302818
0.8057082793	0.0368723339
0.8054596219	0.0369143940
0.8052108440	0.0369564622
0.8049619456	0.0369985383
0.8047129267	0.0370406224
0.8044637876	0.0370827145
0.8042145283	0.0371248144
0.8039651489	0.0371669222
0.8037156494	0.0372090378
0.8034660301	0.0372511612
0.8032162910	0.0372932924
0.8029664321	0.0373354313
0.8027164537	0.0373775779
0.8024663557	0.0374197322
0.8022161384	0.0374618940
0.8019658017	0.0375040635
0.8017153458	0.0375462405
0.8014647709	0.0375884250
0.8012140768	0.0376306171
0.8009632639	0.0376728165
0.8007123322	0.0377150234
0.8004612817	0.0377572377
0.8002101127	0.0377994594
0.7999588251	0.0378416883
0.7997074191	0.0378839246
0.7994558947	0.0379261681
0.7992042522	0.0379684188
0.7989524915	0.0380106767
0.7987006128	0.0380529418
0.7984486162	0.0380952139
0.7981965018	0.0381374932
0.7979442696	0.0381797795
0.7976919199	0.0382220728
0.7974394526	0.0382643731
0.7971868678	0.0383066803
0.7969341658	0.0383489945
0.7966813465	0.0383913155
0.7964284101	0.0384336434
0.7961753567	0.0384759781
0.7959221863	0.0385183196
0.7956688991	0.0385606678
0.7954154952	0.0386030227
0.7951619747	0.0386453844
0.7949083376	0.0386877526
0.7946545841	0.0387301275
0.7944007143	0.0387725089
0.7941467283	0.0388148969
0.7938926262	0.0388572913
0.7936384080	0.0388996923
0.7933840739	0.0389420997
0.7931296239	0.0389845135
0.7928750583	0.0390269336
0.7926203770	0.0390693601
0.7923655802	0.0391117929
0.7921106680	0.0391542320
0.7918556405	0.0391966773
0.7916004977	0.0392391288
0.7913452398	0.0392815865
0.7910898669	0.0393240503
0.7908343791	0.0393665202
0.7905787765	0.0394089962
0.7903230592	0.0394514782
0.7900672272	0.0394939662
0.7898112807	0.0395364602
0.7895552198	0.0395789601
0.7892990446	0.0396214659
0.7890427552	0.0396639775
0.7887863517	0.0397064950
0.7885298342	0.0397490183
0.7882732028	0.0397915473
0.7880164575	0.0398340821
0.7877595986	0.0398766225
0.7875026260	0.0399191686
0.7872455400	0.0399617203
0.7869883405	0.0400042777
0.7867310278	0.0400468405
0.7864736018	0.0400894089
0.7862160628	0.0401319828
0.7859584108	0.0401745621
0.7857006458	0.0402171469
0.7854427681	0.0402597370
0.7851847777	0.0403023325
0.7849266747	0.0403449333
0.7846684593	0.0403875393
0.7844101314	0.0404301507
0.7841516913	0.0404727672
0.7838931390	0.0405153889
0.7836344746	0.0405580158
0.7833756982	0.0406006477
0.7831168100	0.0406432848
0.7828578100	0.0406859269
0.7825986983	0.0407285740
0.7823394750	0.0407712260
0.7820801403	0.0408138830
0.7818206943	0.0408565450
0.7815611369	0.0408992117
0.7813014685	0.0409418834
0.7810416889	0.0409845598
0.7807817984	0.0410272410
0.7805217971	0.0410699269
0.7802616850	0.0411126176
0.7800014623	0.0411553128
0.7797411291	0.0411980128
0.7794806854	0.0412407173
0.7792201313	0.0412834264
0.7789594671	0.0413261400
0.7786986927	0.0413688581
0.7784378083	0.0414115807
0.7781768139	0.0414543077
0.7779157097	0.0414970391
0.7776544959	0.0415397748
0.7773931724	0.0415825149
0.7771317394	0.0416252592
0.7768701970	0.0416680078
0.7766085453	0.0417107607
0.7763467843	0.0417535177
0.7760849143	0.0417962789
0.7758229353	0.0418390441
0.7755608474	0.0418818135
0.7752986507	0.0419245869
0.7750363454	0.0419673644
0.7747739314	0.0420101458
0.7745114090	0.0420529311
0.7742487782	0.0420957204
0.7739860391	0.0421385135
0.7737231919	0.0421813105
0.7734602366	0.0422241113
0.7731971734	0.0422669159
0.7729340023	0.0423097242
0.7726707234	0.0423525362
0.7724073369	0.0423953518
0.7721438429	0.0424381711
0.7718802414	0.0424809940
0.7716165326	0.0425238205
0.7713527165	0.0425666505
0.7710887934	0.0426094840
0.7708247632	0.0426523210
0.7705606261	0.0426951614
0.7702963821	0.0427380052
0.7700320315	0.0427808523
0.7697675743	0.0428237028
0.7695030106	0.0428665566
0.7692383404	0.0429094136
0.7689735640	0.0429522738
0.7687086814	0.0429951372
0.7684436927	0.0430380038
0.7681785980	0.0430808735
0.7679133975	0.0431237463
0.7676480912	0.0431666221
0.7673826792	0.0432095010
0.7671171617	0.0432523828
0.7668515387	0.0432952675
0.7665858104	0.0433381552
0.7663199768	0.0433810458
0.7660540381	0.0434239392
0.7657879943	0.0434668354
0.7655218457	0.0435097343
0.7652555922	0.0435526360
0.7649892339	0.0435955404
0.7647227711	0.0436384475
0.7644562038	0.0436813572
0.7641895320	0.0437242695
0.7639227560	0.0437671844
0.7636558757	0.0438101018
0.7633888914	0.0438530217
0.7631218031	0.0438959440
0.7628546109	0.0439388688
0.7625873150	0.0439817960
0.7623199154	0.0440247255
0.7620524122	0.0440676573
0.7617848056	0.0441105914
0.7615170956	0.0441535278
0.7612492824	0.0441964664
0.7609813660	0.0442394072
0.7607133466	0.0442823501
0.7604452243	0.0443252951
0.7601769992	0.0443682422
0.7599086713	0.0444111914
0.7596402409	0.0444541425
0.7593717079	0.0444970957
0.7591030725	0.0445400507
0.7588343349	0.0445830077
0.7585654951	0.0446259666
0.7582965532	0.0446689272
0.7580275093	0.0447118897
0.7577583636	0.0447548539
0.7574891161	0.0447978199
0.7572197669	0.0448407876
0.7569503162	0.0448837569
0.7566807641	0.0449267278
0.7564111106	0.0449697004
0.7561413559	0.0450126744
0.7558715001	0.0450556500
0.7556015432	0.0450986271
0.7553314855	0.0451416057
0.7550613269	0.0451845856
0.7547910677	0.0452275670
0.7545207079	0.0452705496
0.7542502476	0.0453135336
0.7539796869	0.0453565189
0.7537090260	0.0453995054
0.7534382648	0.0454424931
0.7531674037	0.0454854820
0.7528964426	0.0455284720
0.7526253816	0.0455714631
0.7523542210	0.0456144553
0.7520829606	0.0456574485
0.7518116008	0.0457004427
0.7515401416	0.0457434378
0.7512685831	0.0457864339
0.7509969253	0.0458294309
0.7507251685	0.0458724287
0.7504533127	0.0459154274
0.7501813580	0.0459584268
0.7499093046	0.0460014270
0.7496371524	0.0460444279
0.7493649018	0.0460874295
0.7490925527	0.0461304317
0.7488201052	0.0461734345
0.7485475596	0.0462164379
0.7482749158	0.0462594418
0.7480021739	0.0463024463
0.7477293342	0.0463454512
0.7474563967	0.0463884565
0.7471833615	0.0464314623
0.7469102287	0.0464744684
0.7466369984	0.0465174748
0.7463636708	0.0465604815
0.7460902459	0.0466034885
0.7458167238	0.0466464957
0.7455431047	0.0466895031
0.7452693887	0.0467325106
0.7449955758	0.0467755183
0.7447216662	0.0468185260
0.7444476600	0.0468615338
0.7441735573	0.0469045416
0.7438993583	0.0469475494
0.7436250629	0.0469905571
0.7433506713	0.0470335647
0.7430761837	0.0470765722
0.7428016001	0.0471195795
0.7425269206	0.0471625866
0.7422521454	0.0472055935
0.7419772746	0.0472486001
0.7417023082	0.0472916064
0.7414272465	0.0473346123
0.7411520894	0.0473776179
0.7408768371	0.0474206230
0.7406014897	0.0474636277
0.7403260473	0.0475066320
0.7400505100	0.0475496357
0.7397748780	0.0475926388
0.7394991513	0.0476356414
0.7392233301	0.0476786433
0.7389474144	0.0477216446
0.7386714044	0.0477646451
0.7383953002	0.0478076450
0.7381191018	0.0478506440
0.7378428095	0.0478936423
0.7375664232	0.0479366397
0.7372899432	0.0479796363
0.7370133695	0.0480226319
0.7367367022	0.0480656266
0.7364599415	0.0481086203
0.7361830874	0.0481516130
0.7359061400	0.0481946047
0.7356290996	0.0482375952
0.7353519661	0.0482805847
0.7350747397	0.0483235729
0.7347974205	0.0483665600
0.7345200086	0.0484095459
0.7342425041	0.0484525305
0.7339649071	0.0484955137
0.7336872178	0.0485384957
0.7334094362	0.0485814763
0.7331315625	0.0486244554
0.7328535967	0.0486674331
0.7325755390	0.0487104094
